comp134910_c1_seq7	63233.7
comp134913_c0_seq1	109.418
comp134914_c0_seq1	374
comp134915_c0_seq2	73.6686
comp134915_c0_seq3	143.79
comp134916_c0_seq1	233
comp134917_c0_seq1	463
comp134918_c0_seq1	240.654
comp134918_c0_seq5	239.892
comp134918_c0_seq7	60.8277
comp134918_c0_seq9	76.1426
comp134918_c1_seq1	1479
comp134918_c2_seq1	363
comp134919_c0_seq3	124.225
comp134920_c0_seq1	234
comp134920_c1_seq1	70
comp134921_c0_seq1	115
comp134923_c0_seq1	352558
comp134923_c0_seq2	351982
comp134923_c0_seq3	307355
comp134923_c0_seq4	128735
comp134924_c0_seq2	152
comp134924_c0_seq3	476.555
comp134925_c0_seq1	69.1199
comp134925_c0_seq2	88.8801
comp134925_c1_seq1	228.837
comp134925_c2_seq1	98.628
comp134925_c2_seq2	153.185
comp134925_c2_seq4	103.647
comp134925_c2_seq5	94.5556
comp134925_c2_seq7	56.4514
comp134925_c2_seq8	331.372
comp134927_c0_seq1	275.353
comp134928_c0_seq1	380.457
comp134928_c0_seq2	101.433
comp134929_c0_seq1	642
comp134930_c0_seq2	336
comp134931_c0_seq1	114
comp134932_c0_seq2	231.424
comp134933_c0_seq1	1106.84
comp134933_c0_seq2	1414.16
comp134934_c0_seq1	66
comp134935_c0_seq1	225
comp134936_c0_seq1	784
comp134937_c0_seq1	233
comp134937_c0_seq2	103
comp134938_c1_seq3	268
comp134939_c0_seq1	191.647
comp134939_c0_seq2	1381.11
comp134939_c0_seq3	153.24
comp134940_c0_seq1	445.347
comp134942_c0_seq1	381
comp134943_c0_seq1	1003
comp134944_c0_seq1	155
comp134945_c0_seq2	222
comp134946_c0_seq1	507
comp134947_c0_seq1	551
comp134947_c1_seq1	84.3421
comp134947_c2_seq1	109
comp134950_c0_seq1	162.355
comp134950_c0_seq2	68.6762
comp134950_c0_seq3	210.476
comp134950_c0_seq8	71.8299
comp134952_c0_seq2	161.891
comp134952_c1_seq1	232
comp134952_c2_seq1	137
comp134953_c0_seq1	149.818
comp134953_c0_seq2	159.182
comp134954_c0_seq3	121.717
comp134954_c0_seq6	50.2828
comp134955_c0_seq1	204.072
comp134955_c0_seq2	95.4301
comp134955_c0_seq3	157.498
comp134956_c0_seq1	773
comp134958_c0_seq1	110.516
comp134959_c0_seq1	126.709
comp134959_c0_seq2	285.291
comp134960_c0_seq1	486
comp134961_c0_seq1	339.58
comp134961_c0_seq2	416.42
comp134962_c0_seq1	651
comp134962_c1_seq1	758
comp134963_c0_seq1	247
comp134963_c0_seq3	72.8851
comp134963_c1_seq3	195.242
comp134963_c1_seq5	145.22
comp134963_c2_seq2	184.631
comp134963_c2_seq3	180.054
comp134964_c0_seq1	218.323
comp134965_c0_seq1	1571
comp134965_c1_seq1	186
comp134965_c2_seq1	290
comp134965_c3_seq1	66
comp134966_c0_seq2	154.688
comp134967_c0_seq1	115
comp134968_c0_seq1	264.825
comp134968_c0_seq2	52.7222
comp134969_c0_seq1	2913.47
comp134969_c0_seq2	262.038
comp134969_c0_seq3	204.877
comp134969_c0_seq4	393.613
comp134970_c0_seq1	100
comp134970_c1_seq1	348.839
comp134970_c1_seq2	446.161
comp134970_c1_seq3	644
comp134972_c0_seq1	163.257
comp134973_c0_seq1	355
comp134973_c0_seq2	192
comp134974_c0_seq2	57
comp134974_c0_seq3	399
comp134975_c2_seq2	161.206
comp134975_c2_seq5	102.794
comp134977_c0_seq2	58.164
comp134977_c2_seq1	59.3665
comp134977_c2_seq3	83.5734
comp134978_c0_seq1	104.102
comp134978_c0_seq2	137.898
comp134979_c1_seq1	156
comp134979_c4_seq1	511
comp134979_c4_seq2	51
comp134979_c5_seq1	104.745
comp134979_c5_seq2	78.5443
comp134979_c5_seq3	97.7103
comp134982_c1_seq1	300
comp134983_c0_seq1	299.596
comp134983_c0_seq2	62.4045
comp134984_c0_seq1	83.8083
comp134984_c0_seq6	88.1162
comp134985_c1_seq3	415.316
comp134986_c0_seq1	180.852
comp134986_c0_seq2	64.1483
comp134986_c1_seq16	159.368
comp134986_c1_seq39	56.5927
comp134986_c1_seq8	316.835
comp134987_c0_seq2	260.79
comp134988_c0_seq1	346.489
comp134988_c0_seq2	537.511
comp134989_c0_seq1	180.052
comp134989_c0_seq2	369.948
comp134989_c1_seq1	122
comp134990_c0_seq1	194
comp134990_c0_seq2	261
comp134990_c0_seq4	90
comp134991_c0_seq2	95.182
comp134992_c0_seq1	213.236
comp134992_c0_seq2	605.764
comp134992_c1_seq1	96
comp134993_c0_seq1	110.131
comp134994_c0_seq1	628
comp134995_c0_seq1	65057
comp134996_c0_seq1	343.715
comp134996_c0_seq4	127.787
comp134997_c0_seq1	77
comp134997_c1_seq1	75
comp134998_c0_seq1	701
comp134999_c0_seq1	282.576
comp134999_c0_seq3	258.424
comp135000_c0_seq1	208
comp135001_c0_seq1	656
comp135002_c0_seq1	158
comp135002_c2_seq1	86
comp135002_c5_seq1	106
comp135002_c7_seq1	393
comp135003_c0_seq2	1027
comp135004_c0_seq1	414
comp135005_c1_seq1	92
comp135007_c1_seq3	134
comp135008_c0_seq1	1389
comp135009_c0_seq2	84.6663
comp135009_c0_seq3	560
comp135009_c0_seq4	140.168
comp135009_c0_seq5	59.9227
comp135009_c0_seq6	275.963
comp135009_c0_seq7	132.646
comp135009_c0_seq8	78.9778
comp135010_c0_seq1	130.789
comp135010_c0_seq2	770.761
comp135010_c0_seq3	134.45
comp135011_c0_seq3	172
comp135011_c0_seq6	153.283
comp135015_c0_seq1	449.582
comp135015_c0_seq2	499
comp135015_c0_seq3	52.4175
comp135015_c1_seq1	86
comp135015_c3_seq1	127
comp135017_c0_seq1	511.427
comp135017_c0_seq2	208.573
comp135018_c0_seq2	277
comp135018_c0_seq3	274
comp135022_c0_seq1	400.287
comp135022_c0_seq2	2030.71
comp135023_c2_seq1	922
comp135025_c0_seq1	827
comp135026_c0_seq1	322.449
comp135026_c0_seq2	209
comp135027_c0_seq1	1752
comp135028_c0_seq1	102
comp135028_c1_seq2	290.036
comp135028_c1_seq3	132.816
comp135028_c1_seq5	217.499
comp135028_c2_seq1	387
comp135028_c3_seq1	121
comp135028_c4_seq1	180
comp135028_c5_seq1	82
comp135029_c0_seq1	72.1509
comp135029_c0_seq5	65.3606
comp135030_c0_seq1	632
comp135031_c0_seq1	216.224
comp135031_c0_seq2	204.776
comp135032_c0_seq1	538.342
comp135033_c0_seq1	163
comp135034_c0_seq1	127.681
comp135034_c0_seq2	397.319
comp135035_c0_seq1	797.803
comp135035_c0_seq2	147.197
comp135037_c0_seq1	401
comp135037_c1_seq1	153
comp135038_c0_seq1	192
comp135039_c0_seq1	182
comp135039_c0_seq2	65
comp135040_c0_seq1	73.2647
comp135040_c0_seq2	54.2168
comp135040_c0_seq4	90.5185
comp135042_c0_seq1	344
comp135042_c0_seq2	535.182
comp135042_c0_seq3	217.533
comp135042_c0_seq4	3366.82
comp135042_c0_seq5	213.467
comp135043_c0_seq1	108
comp135043_c1_seq1	184
comp135044_c0_seq1	553
comp135045_c0_seq1	196.292
comp135045_c0_seq2	81
comp135045_c0_seq4	77.5099
comp135046_c2_seq1	208.852
comp135046_c2_seq11	106.004
comp135046_c2_seq13	254.504
comp135046_c2_seq2	92.7346
comp135046_c2_seq3	241.632
comp135046_c2_seq4	114
comp135046_c2_seq6	275.108
comp135046_c2_seq7	425.028
comp135046_c2_seq9	67
comp135047_c0_seq1	288
comp135047_c0_seq2	77
comp135048_c0_seq2	552.155
comp135049_c0_seq1	786.243
comp135049_c0_seq2	314.757
comp135050_c0_seq2	75.7432
comp135050_c0_seq4	168.966
comp135051_c0_seq2	201.203
comp135052_c3_seq1	84.5429
comp135053_c0_seq1	388
comp135053_c3_seq1	551
comp135056_c0_seq2	74
comp135057_c1_seq1	384.07
comp135057_c1_seq2	479.93
comp135058_c1_seq1	82
comp135059_c0_seq1	72
comp135059_c1_seq2	694.817
comp135059_c1_seq5	85.7625
comp135059_c1_seq8	359.126
comp135059_c1_seq9	99.3081
comp135061_c0_seq1	114
comp135062_c0_seq1	106.291
comp135062_c0_seq2	54.1427
comp135062_c0_seq3	74.5666
comp135063_c1_seq3	139.251
comp135064_c0_seq1	175.196
comp135064_c0_seq3	137.463
comp135066_c1_seq1	61.4484
comp135066_c2_seq2	69
comp135066_c3_seq1	136
comp135067_c0_seq1	254
comp135068_c0_seq2	532.637
comp135068_c0_seq3	288.47
comp135068_c0_seq4	353.15
comp135068_c0_seq5	1076.72
comp135068_c0_seq6	52.4543
comp135068_c0_seq7	336.026
comp135069_c0_seq1	719
comp135069_c1_seq1	128.709
comp135069_c1_seq2	263.291
comp135070_c0_seq2	421.008
comp135071_c0_seq1	1932
comp135071_c0_seq2	1809
comp135072_c0_seq1	194.146
comp135072_c0_seq3	58.8536
comp135073_c0_seq1	662
comp135074_c0_seq7	53.3899
comp135075_c0_seq1	1244
comp135076_c0_seq1	194.881
comp135076_c0_seq3	247.119
comp135077_c1_seq1	97
comp135077_c1_seq2	111.292
comp135077_c1_seq3	193.708
comp135077_c3_seq1	248
comp135077_c4_seq1	227
comp135079_c0_seq1	213.449
comp135079_c0_seq2	827.756
comp135079_c0_seq3	52.7954
comp135079_c2_seq1	390
comp135079_c2_seq3	152.212
comp135080_c0_seq1	84.9807
comp135080_c0_seq4	65.9371
comp135081_c0_seq2	133
comp135083_c1_seq2	161.994
comp135083_c1_seq3	153.515
comp135083_c1_seq4	64.4132
comp135084_c0_seq1	136
comp135085_c0_seq1	49606
comp135086_c0_seq1	203.289
comp135087_c0_seq2	109.144
comp135087_c0_seq3	152.724
comp135088_c0_seq1	233.108
comp135088_c0_seq2	275.99
comp135088_c0_seq3	95.7208
comp135088_c0_seq4	1780.18
comp135088_c1_seq1	443
comp135088_c1_seq2	99
comp135089_c0_seq1	53
comp135089_c1_seq1	449
comp135089_c1_seq3	87
comp135090_c0_seq1	88.4549
comp135090_c2_seq3	161
comp135091_c0_seq1	268
comp135091_c2_seq1	320
comp135092_c0_seq1	97.9086
comp135092_c0_seq2	269.091
comp135093_c0_seq1	377
comp135094_c0_seq1	341
comp135094_c1_seq1	113.109
comp135094_c1_seq2	63.5078
comp135094_c1_seq3	72.3835
comp135095_c0_seq1	800
comp135095_c0_seq2	234
comp135096_c0_seq1	14766.1
comp135096_c0_seq2	19096.9
comp135097_c0_seq1	86
comp135097_c1_seq1	211
comp135099_c1_seq1	53.8587
comp135099_c1_seq2	302
comp135099_c1_seq5	184.097
comp135099_c1_seq6	164.885
comp135099_c1_seq7	172
comp135099_c2_seq1	59
comp135099_c4_seq1	149
comp135100_c0_seq1	199.83
comp135100_c0_seq2	227.17
comp135100_c1_seq2	71.9227
comp135101_c0_seq1	864
comp135102_c0_seq1	270382
comp135103_c0_seq10	87.4983
comp135103_c0_seq11	74.0509
comp135103_c0_seq14	86
comp135103_c0_seq16	113.94
comp135104_c0_seq1	40968
comp135105_c1_seq1	67.8701
comp135105_c1_seq2	89.5111
comp135105_c1_seq3	90.5065
comp135107_c0_seq1	84.5417
comp135107_c0_seq2	53.4583
comp135107_c2_seq1	164
comp135108_c0_seq1	19220
comp135109_c0_seq1	52
comp135109_c0_seq2	1118
comp135109_c0_seq3	310
comp135110_c0_seq1	107.229
comp135110_c0_seq2	79.7713
comp135110_c1_seq1	97.0929
comp135110_c1_seq4	63.9085
comp135110_c1_seq5	74.1256
comp135111_c1_seq1	262
comp135115_c0_seq1	226
comp135116_c2_seq1	103.829
comp135116_c2_seq10	166.39
comp135116_c2_seq2	55.6544
comp135116_c2_seq4	182.472
comp135116_c2_seq6	71.382
comp135116_c2_seq8	65.1736
comp135116_c2_seq9	507.089
comp135117_c0_seq2	305.032
comp135117_c1_seq1	121.707
comp135117_c1_seq2	133.293
comp135118_c0_seq1	151
comp135118_c0_seq2	169
comp135119_c0_seq1	795
comp135120_c0_seq2	76.531
comp135120_c0_seq8	75.2565
comp135123_c0_seq4	239
comp135123_c1_seq1	95
comp135124_c0_seq1	26007
comp135125_c0_seq1	210
comp135126_c0_seq1	632.727
comp135127_c0_seq1	95.7749
comp135127_c0_seq2	115.225
comp135128_c0_seq1	883
comp135130_c0_seq11	87
comp135130_c0_seq4	51.126
comp135130_c0_seq5	315.969
comp135130_c0_seq8	95.3327
comp135131_c1_seq1	834.868
comp135131_c1_seq2	367.19
comp135131_c1_seq3	181.942
comp135131_c2_seq1	314
comp135131_c3_seq1	269.732
comp135133_c2_seq4	92.1466
comp135136_c0_seq2	138
comp135137_c0_seq1	109
comp135137_c0_seq2	644
comp135138_c0_seq1	33815
comp135139_c0_seq1	75.2971
comp135139_c0_seq3	308.104
comp135139_c0_seq4	207.4
comp135139_c0_seq7	74.6075
comp135140_c0_seq3	226.094
comp135140_c0_seq4	385.015
comp135140_c0_seq6	321.218
comp135140_c0_seq7	83.6735
comp135140_c0_seq8	422.255
comp135141_c0_seq1	589
comp135142_c0_seq1	1877
comp135143_c0_seq1	342
comp135143_c1_seq1	123.954
comp135143_c1_seq2	146.182
comp135144_c0_seq2	257.916
comp135145_c0_seq1	101
comp135146_c0_seq2	381
comp135146_c0_seq3	114
comp135147_c2_seq2	339
comp135148_c0_seq1	100
comp135148_c1_seq1	376
comp135150_c0_seq1	59.3863
comp135151_c1_seq4	409
comp135152_c0_seq1	682
comp135153_c0_seq1	181
comp135154_c0_seq2	1161
comp135155_c0_seq1	120
comp135155_c1_seq1	1995.68
comp135155_c1_seq2	1032.7
comp135155_c1_seq3	93.6189
comp135156_c0_seq1	1976.93
comp135156_c0_seq2	484.963
comp135156_c0_seq3	169.109
comp135157_c0_seq1	146
comp135157_c0_seq2	97.8496
comp135158_c0_seq1	771
comp135159_c2_seq1	672
comp135159_c3_seq1	71
comp135159_c4_seq1	71
comp135159_c5_seq1	139.392
comp135159_c5_seq2	188.608
comp135162_c0_seq1	307
comp135162_c1_seq1	189.196
comp135162_c1_seq11	164.123
comp135162_c1_seq14	192.621
comp135162_c1_seq15	735.478
comp135162_c1_seq16	323.793
comp135162_c1_seq2	1639.83
comp135162_c1_seq5	701.74
comp135162_c1_seq6	332.249
comp135162_c1_seq7	118.594
comp135162_c1_seq8	382.189
comp135163_c1_seq1	149.536
comp135163_c1_seq3	104.293
comp135163_c1_seq5	81.8545
comp135163_c1_seq7	83.8082
comp135163_c1_seq8	75.7074
comp135163_c2_seq1	801
comp135164_c0_seq1	12027
comp135164_c1_seq1	88.2608
comp135164_c1_seq2	1081.74
comp135166_c1_seq1	70
comp135167_c0_seq1	1234.12
comp135167_c0_seq2	693.859
comp135167_c0_seq3	676.806
comp135167_c0_seq4	1061.21
comp135169_c0_seq1	173.532
comp135169_c0_seq2	91.4681
comp135169_c0_seq3	129
comp135171_c0_seq1	2143
comp135172_c0_seq2	134
comp135173_c0_seq1	75
comp135175_c0_seq1	87.1588
comp135175_c0_seq2	65.8412
comp135175_c1_seq1	249
comp135175_c1_seq2	601
comp135176_c0_seq1	255.266
comp135176_c0_seq2	249.734
comp135177_c1_seq2	59
comp135178_c0_seq1	167.939
comp135179_c0_seq1	356
comp135179_c2_seq1	71
comp135180_c0_seq1	824
comp135182_c0_seq1	73.5638
comp135182_c0_seq3	85.5262
comp135182_c0_seq4	70.2501
comp135182_c0_seq6	112.512
comp135182_c0_seq8	109.383
comp135184_c0_seq1	180.354
comp135184_c0_seq2	276.394
comp135184_c0_seq5	267.375
comp135185_c0_seq2	54.3361
comp135185_c2_seq1	495
comp135185_c3_seq3	180
comp135187_c0_seq1	454
comp135188_c0_seq1	105
comp135188_c2_seq1	206
comp135188_c4_seq1	2533.55
comp135188_c4_seq2	6160.45
comp135188_c4_seq3	997.766
comp135188_c4_seq4	1276.24
comp135189_c0_seq1	694
comp135190_c0_seq2	97.5129
comp135190_c0_seq3	201.795
comp135190_c1_seq1	86.8847
comp135191_c0_seq1	229
comp135192_c0_seq1	5394
comp135193_c0_seq1	322
comp135193_c0_seq2	127
comp135194_c1_seq9	58.268
comp135195_c0_seq1	77.7134
comp135196_c1_seq1	201
comp135197_c0_seq11	66.0131
comp135197_c0_seq13	123
comp135197_c0_seq3	89.0463
comp135197_c0_seq4	111.96
comp135197_c0_seq6	73.7042
comp135198_c0_seq1	494
comp135199_c1_seq4	80.4025
comp135200_c0_seq1	501
comp135200_c0_seq2	106.982
comp135200_c0_seq3	82.8405
comp135201_c0_seq1	230.149
comp135201_c0_seq2	114.988
comp135201_c0_seq3	230.863
comp135201_c1_seq1	202
comp135202_c0_seq2	77.9137
comp135202_c0_seq3	311.25
comp135203_c0_seq1	3746
comp135204_c0_seq2	263
comp135205_c0_seq2	114
comp135207_c0_seq1	489
comp135207_c1_seq1	394
comp135207_c2_seq1	387
comp135207_c3_seq1	537
comp135207_c4_seq2	626.342
comp135207_c4_seq3	84.2582
comp135207_c4_seq5	233.991
comp135210_c0_seq1	404
comp135210_c1_seq1	108
comp135210_c3_seq1	77.6293
comp135210_c3_seq2	221.371
comp135210_c4_seq1	119
comp135210_c5_seq1	172.243
comp135210_c5_seq4	79.769
comp135210_c5_seq5	61.8924
comp135210_c5_seq6	71.1303
comp135211_c0_seq3	500
comp135211_c0_seq4	639.367
comp135212_c0_seq1	367
comp135213_c0_seq1	191
comp135213_c1_seq1	427
comp135213_c2_seq1	460
comp135213_c4_seq1	290
comp135213_c5_seq1	87.7526
comp135213_c5_seq2	90.2474
comp135213_c6_seq2	179.196
comp135214_c1_seq1	100
comp135215_c0_seq1	413.71
comp135215_c0_seq2	439.29
comp135216_c0_seq1	324
comp135218_c0_seq3	563
comp135219_c0_seq3	151.43
comp135220_c0_seq1	358
comp135221_c0_seq1	71.221
comp135221_c0_seq4	81
comp135223_c0_seq3	87.6122
comp135224_c0_seq1	115
comp135224_c1_seq1	407
comp135224_c2_seq1	103
comp135225_c0_seq1	53
comp135225_c1_seq2	255
comp135226_c0_seq1	164
comp135227_c1_seq1	56.0723
comp135227_c1_seq3	85.9277
comp135228_c0_seq1	925
comp135230_c0_seq1	3889
comp135233_c1_seq1	66.8298
comp135233_c1_seq3	85.5565
comp135235_c1_seq1	62
comp135235_c1_seq2	165.371
comp135235_c1_seq4	1006.56
comp135235_c1_seq6	237.437
comp135235_c1_seq8	210.82
comp135236_c1_seq1	295
comp135236_c2_seq1	53
comp135237_c0_seq1	340
comp135238_c0_seq2	410
comp135239_c0_seq1	322.167
comp135239_c0_seq2	369.833
comp135240_c3_seq1	805.994
comp135240_c3_seq4	61.0049
comp135240_c3_seq6	95.914
comp135241_c0_seq4	101.847
comp135241_c1_seq1	573.352
comp135241_c1_seq2	163.648
comp135242_c0_seq1	2218
comp135242_c1_seq1	4035
comp135243_c0_seq1	161
comp135243_c0_seq2	51.7696
comp135243_c0_seq4	120.909
comp135244_c0_seq1	209
comp135245_c0_seq1	66.14
comp135245_c0_seq2	238.86
comp135246_c0_seq1	216
comp135247_c1_seq2	144.737
comp135247_c1_seq3	130.728
comp135247_c1_seq4	88.6286
comp135247_c1_seq5	158.263
comp135248_c0_seq1	213
comp135248_c0_seq2	89
comp135248_c1_seq1	131.325
comp135248_c1_seq3	63
comp135249_c1_seq1	15275.2
comp135249_c1_seq2	3255.86
comp135249_c1_seq4	219.298
comp135249_c1_seq9	148
comp135250_c0_seq1	3258
comp135251_c0_seq1	259.475
comp135252_c0_seq1	201.523
comp135252_c0_seq2	176.477
comp135253_c0_seq1	213.625
comp135257_c0_seq1	149.987
comp135257_c0_seq3	187.013
comp135258_c2_seq1	237.521
comp135258_c2_seq3	229.479
comp135259_c0_seq1	112
comp135259_c1_seq1	235
comp135262_c0_seq1	823
comp135263_c0_seq1	77.7456
comp135263_c0_seq2	63.035
comp135263_c0_seq4	78.2193
comp135263_c1_seq1	214.799
comp135263_c1_seq3	305.671
comp135263_c1_seq7	237.885
comp135264_c0_seq2	169
comp135265_c0_seq1	204
comp135266_c2_seq1	208
comp135267_c0_seq1	143.623
comp135267_c0_seq2	84.3767
comp135267_c1_seq1	421
comp135268_c0_seq1	106.525
comp135270_c0_seq2	230.258
comp135270_c0_seq4	67
comp135271_c1_seq1	208
comp135271_c1_seq2	260
comp135272_c0_seq1	230
comp135272_c0_seq2	115
comp135273_c0_seq1	496
comp135273_c1_seq1	380.886
comp135273_c1_seq2	403
comp135273_c1_seq3	207
comp135273_c1_seq4	51.1141
comp135273_c2_seq1	57
comp135274_c0_seq1	118
comp135274_c1_seq1	231.377
comp135274_c1_seq2	149.623
comp135274_c2_seq2	186
comp135275_c0_seq4	147.056
comp135275_c0_seq5	69.8322
comp135276_c0_seq1	668
comp135278_c1_seq1	52.7227
comp135278_c1_seq4	177.114
comp135279_c0_seq1	399
comp135280_c0_seq2	205
comp135281_c0_seq1	841
comp135282_c0_seq1	294
comp135282_c1_seq2	142
comp135283_c0_seq2	75.0516
comp135283_c0_seq5	58.6344
comp135283_c0_seq6	111.678
comp135283_c0_seq7	128.579
comp135283_c0_seq8	234.16
comp135284_c0_seq1	203
comp135286_c2_seq1	142.593
comp135286_c3_seq1	124.169
comp135286_c3_seq2	164.831
comp135288_c0_seq1	310
comp135289_c1_seq1	75.6709
comp135289_c1_seq2	90.3291
comp135289_c2_seq2	55.6181
comp135290_c0_seq4	98.3237
comp135291_c0_seq1	137.924
comp135291_c0_seq2	165.076
comp135292_c0_seq1	554
comp135293_c0_seq1	356
comp135293_c0_seq2	134
comp135294_c0_seq3	115.506
comp135294_c0_seq4	111.559
comp135295_c0_seq1	171.261
comp135295_c1_seq2	170.077
comp135295_c1_seq3	86.3034
comp135296_c0_seq1	339.052
comp135296_c0_seq2	153.948
comp135297_c0_seq1	385
comp135297_c1_seq1	105
comp135297_c2_seq1	202
comp135298_c3_seq1	145.935
comp135298_c3_seq5	211
comp135298_c3_seq6	655.92
comp135298_c3_seq7	177
comp135298_c3_seq9	431
comp135299_c0_seq1	213.351
comp135299_c0_seq2	475.832
comp135299_c0_seq3	148.533
comp135299_c0_seq4	283.284
comp135300_c0_seq1	652
comp135303_c0_seq1	670
comp135303_c0_seq2	229
comp135304_c1_seq1	106
comp135304_c1_seq2	105
comp135304_c2_seq1	390
comp135304_c3_seq2	284
comp135304_c3_seq3	106.868
comp135304_c5_seq3	64.4362
comp135304_c7_seq1	164
comp135305_c0_seq1	332
comp135305_c1_seq1	534
comp135306_c0_seq1	105.736
comp135306_c0_seq3	400.726
comp135307_c0_seq1	343
comp135307_c0_seq3	108
comp135308_c2_seq2	351.622
comp135308_c2_seq3	1542.89
comp135308_c2_seq4	2374.81
comp135309_c1_seq1	179
comp135310_c0_seq1	738
comp135311_c0_seq1	15690
comp135312_c1_seq1	2010.24
comp135312_c1_seq2	379.757
comp135313_c0_seq1	755
comp135313_c1_seq2	254.465
comp135315_c0_seq4	82.806
comp135315_c0_seq5	77.9038
comp135315_c0_seq7	51.7277
comp135316_c0_seq1	162.339
comp135316_c0_seq3	89.6485
comp135318_c2_seq2	406
comp135320_c1_seq1	165
comp135320_c1_seq3	152
comp135320_c2_seq2	137.382
comp135321_c0_seq2	60.5761
comp135321_c0_seq3	73.6452
comp135321_c0_seq4	69.4239
comp135322_c0_seq5	133.498
comp135324_c0_seq1	2087.29
comp135324_c0_seq2	184.149
comp135324_c0_seq3	1669.25
comp135324_c0_seq4	4946.31
comp135325_c0_seq1	215
comp135325_c1_seq1	166.484
comp135325_c1_seq2	58.5164
comp135325_c2_seq1	64
comp135325_c4_seq1	81.6295
comp135325_c4_seq2	117.37
comp135325_c7_seq2	98.2698
comp135325_c7_seq6	73.2223
comp135325_c8_seq1	61.964
comp135325_c8_seq2	65.036
comp135326_c0_seq1	199
comp135326_c1_seq1	92.8893
comp135327_c0_seq1	274.484
comp135327_c0_seq2	151.516
comp135328_c0_seq1	209
comp135328_c0_seq2	137.576
comp135329_c0_seq1	282.01
comp135329_c0_seq10	1475
comp135329_c0_seq11	1989.14
comp135329_c0_seq12	72.045
comp135329_c0_seq13	763.911
comp135329_c0_seq14	990.335
comp135329_c0_seq15	390.962
comp135329_c0_seq17	187.644
comp135329_c0_seq3	2447
comp135329_c0_seq5	94.3754
comp135329_c0_seq7	5910.02
comp135329_c0_seq8	113.119
comp135331_c0_seq3	298.406
comp135332_c0_seq1	811.19
comp135332_c0_seq10	526.77
comp135332_c0_seq2	965
comp135332_c0_seq4	212.438
comp135332_c0_seq6	333.346
comp135332_c0_seq9	50.1901
comp135332_c1_seq2	229.649
comp135332_c2_seq1	105
comp135333_c0_seq1	177
comp135333_c0_seq2	323
comp135333_c1_seq1	107
comp135334_c0_seq1	365.69
comp135334_c0_seq2	92.3099
comp135335_c0_seq2	182
comp135336_c0_seq1	90.4529
comp135336_c0_seq3	178.547
comp135336_c1_seq2	243.724
comp135337_c0_seq1	98
comp135337_c1_seq2	331.331
comp135337_c1_seq4	159.218
comp135337_c1_seq6	101.288
comp135338_c0_seq1	1229
comp135339_c0_seq1	1222.42
comp135339_c0_seq2	1236.58
comp135341_c0_seq1	443.013
comp135343_c0_seq1	92.8793
comp135343_c0_seq10	112.251
comp135343_c0_seq5	182
comp135343_c0_seq6	89
comp135343_c0_seq8	54.6298
comp135343_c0_seq9	149.657
comp135344_c0_seq1	719.435
comp135344_c0_seq2	5237.57
comp135345_c0_seq1	305.59
comp135345_c0_seq3	306.982
comp135345_c0_seq4	63.4284
comp135345_c0_seq5	308.384
comp135346_c1_seq1	317
comp135347_c0_seq1	266
comp135347_c1_seq1	130
comp135347_c2_seq1	98
comp135347_c3_seq1	138
comp135348_c0_seq1	1735.13
comp135348_c0_seq2	580.597
comp135348_c0_seq3	137
comp135348_c0_seq4	269.154
comp135349_c0_seq1	2334
comp135350_c0_seq5	169
comp135350_c0_seq6	67
comp135351_c0_seq1	159
comp135351_c1_seq1	434
comp135352_c0_seq1	208.724
comp135352_c0_seq10	79.3543
comp135352_c0_seq2	96
comp135352_c0_seq4	53.9025
comp135352_c0_seq5	78.4879
comp135352_c0_seq6	89.782
comp135352_c0_seq7	120.283
comp135352_c1_seq1	960
comp135353_c0_seq1	326
comp135355_c0_seq2	262.708
comp135355_c0_seq3	212.984
comp135356_c0_seq1	119.242
comp135356_c0_seq2	190.758
comp135357_c0_seq1	1843.76
comp135357_c0_seq2	1246.24
comp135358_c0_seq1	817.387
comp135358_c0_seq2	238.216
comp135358_c0_seq3	220.397
comp135359_c0_seq1	102
comp135359_c0_seq2	395
comp135359_c3_seq1	348
comp135359_c3_seq3	142.641
comp135359_c3_seq4	151
comp135359_c4_seq1	147
comp135360_c0_seq2	88.963
comp135360_c0_seq3	258
comp135361_c1_seq2	134.282
comp135361_c2_seq1	162
comp135361_c2_seq2	119
comp135362_c0_seq2	97
comp135364_c0_seq1	592
comp135364_c0_seq2	945.567
